tag,pred_m1_hot,pred_m1_p3,pred_m1_p7,pred_m1_p15,fc_d1,fc_d2,fc_d3,fc_d4,fc_d5,fc_d6,fc_d7,fc_d8,fc_d9,fc_d10,fc_d11,fc_d12,fc_d13,fc_d14,fc_d15,fc_d16,fc_d17,fc_d18,fc_d19,fc_d20,fc_d21,fc_d22,fc_d23,fc_d24,fc_d25,fc_d26,fc_d27,fc_d28,fc_d29,fc_d30,pred_point,true_m1_hot,true_m1_p3,true_m1_p7,true_m1_p15,split
2022-12-28,19.945980072021484,19.91259002685547,19.58251953125,18.8997745513916,18.990076065063477,19.5750675201416,19.591766357421875,19.289365768432617,19.58251953125,19.944377899169922,19.545494079589844,18.87706756591797,18.634620666503906,18.60446548461914,18.69232177734375,18.8997745513916,19.058086395263672,18.55307388305664,17.939258575439453,18.092927932739258,18.797306060791016,19.435260772705078,19.74472999572754,19.945980072021484,19.91259002685547,19.68379020690918,19.336734771728516,18.5626220703125,18.112096786499023,18.078937530517578,18.26219940185547,18.00951385498047,17.51818084716797,17.206424713134766,2022-12-27,22.825000000000003,22.04166666666666,20.525000000000002,19.425,test
2023-01-01,19.9700927734375,19.686967849731445,19.160400390625,18.879064559936523,19.9700927734375,19.91131591796875,19.686967849731445,19.104721069335938,18.838638305664062,18.82546615600586,18.918737411499023,18.996593475341797,19.006067276000977,18.879064559936523,18.591856002807617,18.600177764892578,18.931201934814453,19.10668182373047,19.19683265686035,19.160400390625,19.25923728942871,19.16977882385254,18.90233612060547,18.51431655883789,18.139991760253906,17.932106018066406,17.878795623779297,17.651464462280273,17.386817932128906,17.26779556274414,17.272212982177734,17.358238220214844,17.54035758972168,17.542198181152344,2022-12-31,25.891666666666666,22.825000000000003,20.974999999999998,19.633333333333333,test
2023-01-07,19.548553466796875,19.382516860961914,18.77354621887207,18.161516189575195,18.221424102783203,18.574726104736328,18.67304229736328,18.461315155029297,18.478023529052734,18.77354621887207,19.12725830078125,19.382516860961914,19.548553466796875,19.501192092895508,19.312976837158203,18.940584182739258,18.691913604736328,18.364334106445312,18.161516189575195,17.96190643310547,17.748165130615234,17.489456176757812,17.29311752319336,17.088985443115234,17.095487594604492,17.190662384033203,17.359773635864258,17.267349243164062,17.165159225463867,17.060794830322266,17.118499755859375,17.210857391357422,17.28836441040039,17.103485107421875,2023-01-06,25.891666666666666,22.825000000000003,20.974999999999998,19.425,test
2023-01-14,18.76121711730957,18.532255172729492,17.97808074951172,17.460742950439453,18.50709342956543,18.719158172607422,18.76121711730957,18.532255172729492,18.305301666259766,18.09195327758789,17.913469314575195,17.97808074951172,17.95389175415039,17.7379150390625,17.435470581054688,17.2978515625,17.400190353393555,17.380081176757812,17.49972915649414,17.60581398010254,17.485567092895508,17.32314682006836,17.20789337158203,17.059959411621094,17.284908294677734,17.460742950439453,17.468698501586914,17.293596267700195,17.097185134887695,16.992673873901367,17.001022338867188,16.908573150634766,17.02590560913086,17.089736938476562,2023-01-13,25.891666666666666,22.825000000000003,20.974999999999998,19.05,test
2023-01-21,20.58916664123535,19.01597785949707,18.213701248168945,17.271591186523438,20.58916664123535,19.816232681274414,19.01597785949707,18.268836975097656,18.066171646118164,17.933469772338867,17.817150115966797,18.213701248168945,18.48514747619629,18.276948928833008,17.945091247558594,17.43309783935547,17.064430236816406,17.16287612915039,17.380035400390625,17.33405303955078,17.271591186523438,16.893342971801758,16.61871910095215,16.479022979736328,16.403348922729492,16.381732940673828,16.548538208007812,16.66244888305664,16.58940887451172,16.497486114501953,16.405776977539062,16.401819229125977,16.7376708984375,16.729761123657227,2023-01-20,25.891666666666666,22.825000000000003,20.525,17.408333333333335,test
2023-01-28,21.781673431396484,19.39802360534668,17.706588745117188,17.283496856689453,21.781673431396484,20.39373207092285,19.39802360534668,18.379592895507812,17.598873138427734,17.18268394470215,17.123947143554688,17.706588745117188,18.084659576416016,18.099529266357422,17.671728134155273,17.14138412475586,16.94637680053711,16.885162353515625,16.950071334838867,17.13507080078125,17.283496856689453,16.97315216064453,16.61363410949707,16.526531219482422,16.655174255371094,16.865501403808594,17.13396453857422,17.383371353149414,17.540203094482422,17.395809173583984,17.24496078491211,17.125736236572266,17.355998992919922,17.372108459472656,2023-01-27,23.933333333333334,19.958333333333332,19.100000000000005,17.408333333333335,test
2023-02-01,18.213611602783203,18.051143646240234,17.684070587158203,17.329458236694336,15.923710823059082,16.283199310302734,16.72002410888672,16.975008010864258,17.248760223388672,17.346078872680664,17.09347915649414,16.906164169311523,16.872426986694336,16.91630744934082,17.03655433654785,17.091407775878906,17.315799713134766,17.274372100830078,17.179235458374023,17.24489974975586,17.329458236694336,17.334421157836914,17.392173767089844,17.5135498046875,17.657268524169922,17.64105796813965,17.684070587158203,17.662717819213867,17.817243576049805,18.051143646240234,18.213611602783203,18.0577335357666,17.953433990478516,17.99983787536621,2023-01-31,29.458333333333332,28.283333333333335,19.175,17.991666666666664,test
2023-02-07,18.870141983032227,18.725852966308594,18.35541534423828,17.434268951416016,15.642855644226074,16.02749252319336,16.4175968170166,16.6163272857666,16.755531311035156,16.813196182250977,16.795793533325195,16.72813606262207,16.73318099975586,16.680423736572266,16.766674041748047,16.856508255004883,17.061370849609375,17.266948699951172,17.484691619873047,17.469568252563477,17.333255767822266,17.434268951416016,17.669559478759766,17.775943756103516,17.99691390991211,18.157052993774414,18.222259521484375,18.35541534423828,18.60661506652832,18.810388565063477,18.870141983032227,18.716623306274414,18.725852966308594,18.674789428710938,2023-02-06,33.34166666666667,28.433333333333337,23.191666666666666,18.816666666666666,test
2023-02-14,18.635787963867188,18.36529541015625,18.207975387573242,17.60365104675293,16.27661895751953,15.984541893005371,15.863883018493652,15.9563570022583,16.329187393188477,16.624561309814453,16.78679656982422,16.873943328857422,16.734025955200195,16.583038330078125,16.68621253967285,16.9844913482666,17.24618911743164,17.467117309570312,17.60365104675293,17.606639862060547,17.850223541259766,18.164119720458984,18.295166015625,18.313140869140625,18.207975387573242,18.10907745361328,18.172542572021484,18.240554809570312,18.36529541015625,18.632301330566406,18.635787963867188,18.00362777709961,17.647626876831055,17.547710418701172,2023-02-13,33.34166666666667,28.433333333333337,25.86666666666667,19.958333333333332,test
2023-02-21,20.026330947875977,19.813777923583984,18.47110366821289,18.194761276245117,18.430994033813477,17.653697967529297,17.071170806884766,16.920635223388672,17.08062744140625,17.18644905090332,17.349987030029297,17.51222038269043,17.676477432250977,17.954864501953125,18.21331787109375,18.27491569519043,18.47110366821289,18.401792526245117,18.190093994140625,18.164472579956055,18.33713150024414,18.23194122314453,18.162891387939453,18.111160278320312,17.964210510253906,17.956787109375,18.194761276245117,18.35118293762207,18.487384796142578,18.792564392089844,19.495580673217773,19.921035766601562,20.026330947875977,19.813777923583984,2023-02-20,33.34166666666667,28.433333333333337,25.86666666666667,20.749999999999996,test
2023-02-28,21.308347702026367,20.89977264404297,20.1099796295166,19.306385040283203,20.706205368041992,19.504241943359375,19.26624298095703,19.505245208740234,19.48906707763672,19.114830017089844,18.733930587768555,18.608449935913086,18.680397033691406,18.699125289916992,18.543725967407227,18.645366668701172,18.577585220336914,18.411706924438477,18.390438079833984,18.325763702392578,18.426727294921875,18.456783294677734,18.742130279541016,19.306385040283203,19.897624969482422,19.934778213500977,19.638601303100586,19.799617767333984,20.1099796295166,20.318880081176758,20.89977264404297,21.308347702026367,21.27056121826172,20.74709701538086,2023-02-27,33.34166666666667,28.433333333333337,26.16666666666666,22.766666666666666,test
2023-03-01,22.328227996826172,21.434391021728516,20.54349708557129,19.486770629882812,22.328227996826172,20.491201400756836,20.06155014038086,19.943424224853516,19.486770629882812,19.02389144897461,18.824644088745117,18.89862823486328,18.970674514770508,18.78447723388672,18.653453826904297,18.630022048950195,18.503238677978516,18.300514221191406,18.165206909179688,18.22718048095703,18.35059356689453,18.769969940185547,19.397174835205078,19.928421020507812,19.904918670654297,19.406681060791016,19.561471939086914,20.15378761291504,20.54349708557129,20.922460556030273,21.434391021728516,21.617137908935547,21.306753158569336,20.92597770690918,2023-02-28,33.34166666666667,28.283333333333335,25.86666666666667,22.583333333333332,test
2023-03-07,22.426477432250977,22.28878402709961,21.726970672607422,20.077524185180664,20.711572647094727,19.714950561523438,19.426570892333984,19.28719711303711,19.234704971313477,19.060897827148438,18.74972152709961,18.57727813720703,18.575077056884766,18.704242706298828,18.89191436767578,19.201311111450195,19.60060691833496,19.929149627685547,20.077524185180664,19.955368041992188,20.07716941833496,20.261117935180664,20.407127380371094,20.636411666870117,20.997642517089844,21.26351547241211,21.471839904785156,21.726970672607422,21.818532943725586,21.894535064697266,22.208240509033203,22.383586883544922,22.426477432250977,22.28878402709961,2023-03-06,32.025,26.51666666666667,23.941666666666666,21.091666666666672,test
2023-03-14,23.740264892578125,22.8458194732666,22.322341918945312,22.050498962402344,23.740264892578125,22.162437438964844,21.304656982421875,20.90201759338379,20.94322967529297,21.251070022583008,21.414255142211914,21.4827880859375,21.501800537109375,21.442874908447266,21.540307998657227,21.638442993164062,21.748287200927734,21.82726287841797,21.847246170043945,21.86379623413086,22.01387596130371,22.050498962402344,22.057205200195312,22.1529541015625,22.25737762451172,22.23931312561035,22.28946304321289,22.30907440185547,22.322341918945312,22.398815155029297,22.54454803466797,22.681427001953125,22.8458194732666,22.942373275756836,2023-03-13,33.641666666666666,31.599999999999998,26.51666666666667,21.508333333333336,test
2023-03-21,24.027708053588867,23.600147247314453,22.21851348876953,22.0285701751709,18.85120391845703,19.90958023071289,20.91400909423828,21.426633834838867,21.675020217895508,21.579654693603516,21.4898681640625,21.549089431762695,21.694684982299805,21.70201301574707,21.93254280090332,21.946563720703125,21.980772018432617,21.896352767944336,22.041324615478516,22.074188232421875,22.09878158569336,22.0285701751709,21.997190475463867,22.035478591918945,22.102689743041992,22.103866577148438,22.078651428222656,22.21851348876953,22.594804763793945,22.899396896362305,23.338653564453125,23.600147247314453,23.847007751464844,24.027708053588867,2023-03-20,33.641666666666666,32.025,28.73333333333333,22.84166666666667,test
2023-03-28,24.772104263305664,24.517784118652344,24.21552085876465,22.524808883666992,21.50205421447754,21.411481857299805,21.35671615600586,21.707761764526367,22.178422927856445,22.25124740600586,22.443008422851562,22.97917366027832,22.79706573486328,22.318096160888672,22.254901885986328,22.0053653717041,22.094579696655273,22.15011978149414,22.221155166625977,22.182445526123047,22.3241024017334,22.524808883666992,22.782175064086914,23.239343643188477,23.622844696044922,23.98721694946289,24.474454879760742,24.58147430419922,24.3840274810791,24.21552085876465,24.200334548950195,24.317434310913086,24.517784118652344,24.772104263305664,2023-03-27,33.641666666666666,32.025,28.73333333333333,23.716666666666665,test
2023-04-01,25.916061401367188,25.37479019165039,24.420198440551758,23.190406799316406,19.398174285888672,20.690202713012695,21.94630241394043,22.958141326904297,23.11005973815918,22.438270568847656,22.021432876586914,21.889211654663086,21.896289825439453,21.930233001708984,21.976221084594727,21.95397186279297,22.173542022705078,22.433401107788086,22.74347496032715,23.190406799316406,23.677326202392578,23.93016815185547,24.245296478271484,24.420198440551758,24.35184097290039,24.272829055786133,24.244720458984375,24.38274383544922,24.69476890563965,24.96076774597168,25.164886474609375,25.37479019165039,25.658281326293945,25.916061401367188,2023-03-31,33.641666666666666,32.025,28.73333333333333,23.716666666666665,test
2023-04-07,26.013511657714844,25.812397003173828,25.685256958007812,24.35417938232422,21.75993537902832,21.758615493774414,22.02788543701172,22.218154907226562,22.316587448120117,22.230764389038086,22.368648529052734,22.5422420501709,22.77490234375,23.347034454345703,23.910749435424805,24.109962463378906,24.41846466064453,24.594953536987305,24.35417938232422,24.19182777404785,24.200428009033203,24.296045303344727,24.50463104248047,24.76713752746582,24.920061111450195,25.0993595123291,25.365266799926758,25.71525764465332,25.982995986938477,26.013511657714844,25.812397003173828,25.685256958007812,25.685819625854492,25.766942977905273,2023-04-06,36.208333333333336,33.03333333333334,29.908333333333335,24.400000000000002,test
2023-04-14,26.787269592285156,26.399446487426758,25.809545516967773,25.16495704650879,20.474491119384766,21.621780395507812,22.466407775878906,23.11395835876465,23.64714813232422,23.92475128173828,24.067276000976562,24.05333709716797,24.122364044189453,24.160457611083984,24.28755760192871,24.302217483520508,24.369007110595703,24.444873809814453,24.768367767333984,25.16495704650879,25.43868637084961,25.65322494506836,25.666723251342773,25.62564468383789,25.61244010925293,25.659353256225586,25.657779693603516,25.809545516967773,26.0386905670166,26.189781188964844,26.28469467163086,26.399446487426758,26.60788345336914,26.787269592285156,2023-04-13,36.208333333333336,30.358333333333334,27.33333333333333,24.41666666666667,test
2023-04-21,28.05342674255371,27.571855545043945,27.321491241455078,26.263811111450195,23.17877197265625,23.176464080810547,23.41733169555664,23.7858829498291,24.106237411499023,24.168630599975586,24.396310806274414,24.925750732421875,25.589351654052734,26.02801513671875,26.332870483398438,26.12858772277832,25.90823745727539,25.846439361572266,25.959745407104492,26.055009841918945,26.263811111450195,26.537694931030273,26.577146530151367,26.616975784301758,26.817508697509766,27.048870086669922,27.203792572021484,27.321491241455078,27.39011573791504,27.386682510375977,27.416563034057617,27.571855545043945,27.843338012695312,28.05342674255371,2023-04-20,36.208333333333336,31.474999999999998,27.33333333333333,24.95,test
2023-04-28,28.606964111328125,28.12010955810547,28.026479721069336,27.4948673248291,27.101160049438477,26.775060653686523,26.7298641204834,26.70049285888672,26.51723861694336,26.299217224121094,26.361303329467773,26.441526412963867,26.589893341064453,26.79252815246582,26.933271408081055,26.862314224243164,26.908035278320312,27.098848342895508,27.3573055267334,27.4948673248291,27.615867614746094,27.632596969604492,27.54439353942871,27.54300880432129,27.535947799682617,27.68840217590332,27.905872344970703,28.087656021118164,28.12010955810547,28.098163604736328,28.026479721069336,28.110504150390625,28.347543716430664,28.606964111328125,2023-04-27,37.95000000000001,31.958333333333332,30.358333333333334,27.025000000000002,test
2023-05-01,28.739974975585938,28.619659423828125,28.00477409362793,27.291656494140625,24.08323860168457,24.729000091552734,24.864002227783203,25.164064407348633,25.69464683532715,25.92536163330078,26.146787643432617,26.258411407470703,26.3555908203125,26.36029624938965,26.55912971496582,26.835498809814453,27.110076904296875,27.245285034179688,27.35124969482422,27.291656494140625,27.182214736938477,27.308725357055664,27.58969497680664,27.887367248535156,28.00477409362793,27.971084594726562,27.852901458740234,27.89679718017578,28.059240341186523,28.288915634155273,28.47582244873047,28.619659423828125,28.71567153930664,28.739974975585938,2023-04-30,37.95000000000001,33.38333333333333,31.033333333333328,27.308333333333334,test
2023-05-07,29.10047721862793,29.060148239135742,28.91204833984375,27.823192596435547,24.46937370300293,25.26150131225586,25.712759017944336,25.710060119628906,25.985504150390625,26.392333984375,26.74761390686035,26.86572265625,26.958948135375977,27.015689849853516,27.066967010498047,27.195316314697266,27.474260330200195,27.692461013793945,27.809131622314453,27.823192596435547,27.832260131835938,27.875917434692383,28.086135864257812,28.334270477294922,28.577449798583984,28.783329010009766,28.84036636352539,28.91229820251465,28.91204833984375,28.926639556884766,28.9986629486084,29.060148239135742,29.10047721862793,29.092050552368164,2023-05-06,42.41666666666667,37.083333333333336,31.474999999999998,28.433333333333326,test
2023-05-14,30.05500030517578,29.825138092041016,29.2775936126709,28.762876510620117,25.253698348999023,26.252822875976562,26.692001342773438,26.730701446533203,26.978134155273438,27.226604461669922,27.38811492919922,27.4958438873291,27.599763870239258,27.59524154663086,27.572938919067383,27.686758041381836,27.903064727783203,28.191497802734375,28.52035903930664,28.762876510620117,28.782899856567383,28.80844497680664,28.908296585083008,29.019390106201172,29.118532180786133,29.19865608215332,29.218036651611328,29.2775936126709,29.369888305664062,29.548416137695312,29.668514251708984,29.825138092041016,29.971643447875977,30.05500030517578,2023-05-13,42.41666666666667,37.083333333333336,31.558333333333334,29.083333333333332,test
2023-05-21,30.226459503173828,30.061817169189453,29.542118072509766,28.614879608154297,26.39032554626465,26.898176193237305,27.002742767333984,27.01786231994629,27.150941848754883,27.32807731628418,27.608963012695312,27.87445068359375,28.091999053955078,28.164854049682617,28.181974411010742,28.233461380004883,28.30744171142578,28.350269317626953,28.447956085205078,28.614879608154297,28.688617706298828,28.853906631469727,29.038476943969727,29.17601203918457,29.3160400390625,29.366350173950195,29.41009521484375,29.542118072509766,29.70913314819336,29.836116790771484,29.955116271972656,30.061817169189453,30.132902145385742,30.226459503173828,2023-05-20,42.41666666666667,37.083333333333336,31.558333333333334,29.083333333333332,test
2023-05-28,32.94164276123047,31.069835662841797,30.879823684692383,30.090970993041992,32.94164276123047,31.04525375366211,29.651540756225586,29.11197280883789,28.98215103149414,28.932954788208008,28.99222183227539,29.103130340576172,29.193273544311523,29.29578971862793,29.306686401367188,29.525224685668945,29.66448402404785,29.782089233398438,29.832666397094727,29.94207000732422,30.033405303955078,30.090970993041992,30.2225284576416,30.307758331298828,30.40591812133789,30.462432861328125,30.52627944946289,30.690662384033203,30.770248413085938,30.879823684692383,30.93094253540039,31.013015747070312,31.069835662841797,31.179431915283203,2023-05-27,42.41666666666667,36.75833333333333,31.04166666666667,29.40833333333333,test
2023-06-01,31.46126937866211,31.362823486328125,30.9631404876709,30.406274795532227,29.29218864440918,29.219383239746094,29.067035675048828,28.880462646484375,28.83498764038086,28.919965744018555,29.146177291870117,29.387889862060547,29.642702102661133,29.788908004760742,29.88604164123535,30.006790161132812,30.107620239257812,30.202299118041992,30.311901092529297,30.406274795532227,30.414831161499023,30.47151756286621,30.55970001220703,30.681312561035156,30.7891788482666,30.843181610107422,30.905614852905273,30.9631404876709,31.063322067260742,31.191993713378906,31.283262252807617,31.362823486328125,31.390167236328125,31.46126937866211,2023-05-31,42.41666666666667,36.75833333333333,30.883333333333336,30.05,test
2023-06-07,31.82835578918457,31.72418212890625,31.483318328857422,30.881929397583008,28.009252548217773,28.811073303222656,29.442031860351562,29.654296875,29.741056442260742,29.74208641052246,29.89104461669922,30.01847267150879,30.199581146240234,30.3956298828125,30.484886169433594,30.571353912353516,30.590431213378906,30.64413833618164,30.75503158569336,30.881929397583008,30.99148178100586,31.054365158081055,31.108051300048828,31.21129608154297,31.296600341796875,31.387950897216797,31.43825912475586,31.483318328857422,31.530956268310547,31.611764907836914,31.699220657348633,31.72418212890625,31.746726989746094,31.82835578918457,2023-06-06,36.75833333333333,32.29166666666667,30.991666666666664,30.150000000000002,test
2023-06-14,32.15489959716797,32.06742477416992,31.825735092163086,31.322893142700195,28.98508071899414,29.516984939575195,29.937101364135742,30.10422134399414,30.2120304107666,30.251615524291992,30.41848373413086,30.479331970214844,30.609539031982422,30.720067977905273,30.841367721557617,30.94430923461914,31.00004768371582,31.09081268310547,31.22595977783203,31.322893142700195,31.40685272216797,31.432512283325195,31.453378677368164,31.528488159179688,31.588306427001953,31.675189971923828,31.73637580871582,31.825735092163086,31.94715118408203,32.01932144165039,32.05253982543945,32.06742477416992,32.08595275878906,32.15489959716797,2023-06-13,35.56666666666667,32.341666666666676,31.55,30.691666666666663,test
2023-06-21,32.129615783691406,32.08224868774414,31.746299743652344,31.362977981567383,29.555171966552734,29.858675003051758,30.068716049194336,30.190433502197266,30.350919723510742,30.49883270263672,30.69631004333496,30.790971755981445,30.899375915527344,30.95399284362793,31.024967193603516,31.069679260253906,31.06414222717285,31.153491973876953,31.27354621887207,31.362977981567383,31.470314025878906,31.561912536621094,31.60326385498047,31.66144561767578,31.6688232421875,31.717754364013672,31.729368209838867,31.746299743652344,31.840862274169922,31.941200256347656,32.03950881958008,32.08224868774414,32.09309005737305,32.129615783691406,2023-06-20,36.09166666666666,35.09166666666667,33.541666666666664,31.325,test
2023-06-28,32.44758987426758,32.425113677978516,32.2512092590332,31.906410217285156,30.958566665649414,31.187021255493164,31.302202224731445,31.280675888061523,31.30894660949707,31.33403968811035,31.410470962524414,31.482032775878906,31.573606491088867,31.667333602905273,31.72960662841797,31.770803451538086,31.780181884765625,31.80850601196289,31.8483943939209,31.906410217285156,31.95624351501465,32.022560119628906,32.043670654296875,32.115997314453125,32.14980697631836,32.188072204589844,32.20063781738281,32.2512092590332,32.320735931396484,32.4212646484375,32.436500549316406,32.425113677978516,32.3987922668457,32.44758987426758,2023-06-27,36.275,36.06666666666666,35.09166666666667,33.483333333333334,test
2023-07-01,32.39879608154297,32.3006706237793,32.202003479003906,31.93629264831543,30.57327651977539,30.8508243560791,31.058807373046875,31.106809616088867,31.168901443481445,31.280855178833008,31.44426727294922,31.51593017578125,31.579683303833008,31.61882781982422,31.647905349731445,31.697368621826172,31.68992042541504,31.791202545166016,31.86888313293457,31.93629264831543,31.937297821044922,32.00872039794922,32.030765533447266,32.0687141418457,32.067726135253906,32.16373062133789,32.1952018737793,32.202003479003906,32.21449661254883,32.27265930175781,32.30185317993164,32.3006706237793,32.29347229003906,32.39879608154297,2023-06-30,36.275,36.06666666666666,35.11666666666667,33.55,test
2023-07-07,32.55681610107422,32.51636505126953,32.436790466308594,32.21651840209961,31.18190574645996,31.387195587158203,31.526134490966797,31.617481231689453,31.642784118652344,31.695476531982422,31.797502517700195,31.883777618408203,31.964725494384766,31.98763656616211,31.993566513061523,32.073081970214844,32.05632019042969,32.07354736328125,32.155677795410156,32.21651840209961,32.265052795410156,32.28466033935547,32.2904167175293,32.31254196166992,32.33856964111328,32.39393615722656,32.40195846557617,32.436790466308594,32.445701599121094,32.47909927368164,32.48332214355469,32.527244567871094,32.51636505126953,32.55681610107422,2023-07-06,36.275,36.06666666666666,35.11666666666667,33.800000000000004,test
2023-07-14,33.302703857421875,32.823272705078125,32.78498840332031,32.705631256103516,33.302703857421875,32.98340606689453,32.705631256103516,32.57390594482422,32.4854621887207,32.4738655090332,32.53529357910156,32.53456497192383,32.569217681884766,32.578826904296875,32.572265625,32.605342864990234,32.59229278564453,32.63493728637695,32.64679718017578,32.70387649536133,32.71080780029297,32.70082092285156,32.68576431274414,32.72793197631836,32.72228240966797,32.75452423095703,32.75867462158203,32.794559478759766,32.77366256713867,32.817405700683594,32.776241302490234,32.80189514160156,32.78498840332031,32.823272705078125,2023-07-13,36.275,36.06666666666666,35.11666666666667,33.87499999999999,test
2023-07-21,34.51404571533203,33.683799743652344,33.26469039916992,33.20874786376953,34.51404571533203,34.028587341308594,33.683799743652344,33.44920349121094,33.27180480957031,33.18328857421875,33.22572326660156,33.143821716308594,33.143768310546875,33.15681838989258,33.16349411010742,33.173439025878906,33.15666198730469,33.201114654541016,33.170677185058594,33.256317138671875,33.233097076416016,33.20874786376953,33.22071838378906,33.25593948364258,33.229557037353516,33.25523376464844,33.26469039916992,33.286224365234375,33.18235397338867,33.17634963989258,33.10304260253906,33.088497161865234,33.096126556396484,33.120338439941406,2023-07-20,36.275,35.85833333333334,34.766666666666666,33.36666666666667,test
2023-07-28,35.3364143371582,34.43147277832031,33.82870864868164,33.63377380371094,35.3364143371582,34.754554748535156,34.43147277832031,34.21292495727539,33.9891357421875,33.8570442199707,33.82870864868164,33.72301483154297,33.67903518676758,33.683231353759766,33.64497756958008,33.635719299316406,33.62288284301758,33.63377380371094,33.633296966552734,33.69548797607422,33.63741683959961,33.60296630859375,33.56657409667969,33.5731315612793,33.511512756347656,33.49592208862305,33.525360107421875,33.55043411254883,33.45942687988281,33.475730895996094,33.40739440917969,33.346641540527344,33.34353256225586,33.34000778198242,2023-07-27,35.51666666666666,34.766666666666666,33.55,32.833333333333336,test
2023-08-01,33.512916564941406,33.4796028137207,33.460723876953125,33.408668518066406,33.43413543701172,33.38036346435547,33.44150161743164,33.4796028137207,33.460723876953125,33.46946716308594,33.512916564941406,33.47441482543945,33.42864990234375,33.408668518066406,33.43776321411133,33.49722671508789,33.476322174072266,33.439178466796875,33.40748977661133,33.439659118652344,33.32990264892578,33.36017608642578,33.359657287597656,33.42131805419922,33.36865234375,33.27667236328125,33.217037200927734,33.22285842895508,33.15918731689453,33.21077346801758,33.178619384765625,33.08209228515625,33.03705596923828,32.95811462402344,2023-07-31,35.06666666666667,34.00833333333333,33.23636363636364,32.73333333333334,test
2023-08-07,34.20737838745117,33.70608901977539,33.6237907409668,33.46343994140625,34.20737838745117,33.891845703125,33.70608901977539,33.63024139404297,33.597408294677734,33.6237907409668,33.698081970214844,33.6292610168457,33.59439468383789,33.533870697021484,33.50066375732422,33.513179779052734,33.526763916015625,33.502010345458984,33.46343994140625,33.42530822753906,33.35825729370117,33.329830169677734,33.316043853759766,33.36729431152344,33.310482025146484,33.27928161621094,33.19300079345703,33.091575622558594,33.009544372558594,33.11674118041992,33.08552169799805,32.99235916137695,32.93251037597656,32.87480926513672,2023-08-06,35.06666666666667,33.94166666666667,33.02727272727273,32.625,test
2023-08-14,33.76580047607422,33.555484771728516,33.442893981933594,33.11235427856445,33.76580047607422,33.63706588745117,33.555484771728516,33.51698684692383,33.46932601928711,33.442893981933594,33.44424819946289,33.33259582519531,33.248985290527344,33.18967819213867,33.228599548339844,33.2166748046875,33.197879791259766,33.19420623779297,33.11235427856445,33.0251350402832,32.9083366394043,32.873802185058594,32.85816955566406,32.88395309448242,32.767425537109375,32.74321746826172,32.69901657104492,32.60190963745117,32.50885772705078,32.57308578491211,32.53595733642578,32.43194580078125,32.361106872558594,32.2403564453125,2023-08-13,39.98333333333334,35.975,33.550000000000004,32.625,test
2023-08-21,32.78937911987305,32.76252746582031,32.61757278442383,32.416412353515625,32.39530944824219,32.51118850708008,32.65257263183594,32.76252746582031,32.78937911987305,32.76088333129883,32.78507995605469,32.67823791503906,32.61757278442383,32.55868148803711,32.603668212890625,32.595787048339844,32.59518814086914,32.53022384643555,32.45830535888672,32.416412353515625,32.30297088623047,32.30057907104492,32.31290817260742,32.3067512512207,32.21965026855469,32.2214241027832,32.126708984375,32.049766540527344,31.93329429626465,31.962650299072266,31.89284896850586,31.830142974853516,31.681758880615234,31.496002197265625,2023-08-20,39.98333333333334,35.975,33.550000000000004,32.21666666666666,test
2023-08-28,32.423866271972656,32.387123107910156,32.359378814697266,32.04840850830078,32.38201141357422,32.3636589050293,32.37428283691406,32.4122314453125,32.423866271972656,32.387123107910156,32.359378814697266,32.260494232177734,32.2169189453125,32.107810974121094,32.103816986083984,32.143672943115234,32.166683197021484,32.163761138916016,32.04840850830078,31.93336296081543,31.800870895385742,31.801517486572266,31.796855926513672,31.776456832885742,31.672325134277344,31.585363388061523,31.49812889099121,31.43250846862793,31.30228042602539,31.343830108642578,31.2437744140625,31.16226577758789,31.074230194091797,30.918275833129883,2023-08-27,39.98333333333334,35.975,33.550000000000004,32.041666666666664,test
2023-09-01,32.738502502441406,32.534339904785156,32.23994827270508,31.769290924072266,32.738502502441406,32.63573455810547,32.534339904785156,32.491371154785156,32.407073974609375,32.29446792602539,32.23994827270508,32.22993469238281,32.234031677246094,32.13599395751953,32.05348205566406,31.948366165161133,31.853837966918945,31.81536102294922,31.769290924072266,31.727401733398438,31.640958786010742,31.615169525146484,31.54767608642578,31.507604598999023,31.427532196044922,31.3868408203125,31.348814010620117,31.34514045715332,31.193708419799805,31.12399673461914,30.99667739868164,30.901477813720703,30.846477508544922,30.722875595092773,2023-08-31,39.98333333333334,35.975,33.21666666666667,31.950000000000003,test
2023-09-07,33.99298858642578,32.94599151611328,32.244712829589844,31.683826446533203,33.99298858642578,33.329933166503906,32.94599151611328,32.75944137573242,32.580291748046875,32.3485107421875,32.244712829589844,32.10975646972656,32.11415100097656,32.05096435546875,31.980432510375977,31.885147094726562,31.798057556152344,31.750354766845703,31.683826446533203,31.659210205078125,31.60626220703125,31.590137481689453,31.59304428100586,31.439857482910156,31.232746124267578,31.113300323486328,31.1312198638916,31.135040283203125,31.03328514099121,30.96588706970215,30.822847366333008,30.755430221557617,30.6402645111084,30.45476531982422,2023-09-06,39.98333333333334,35.675000000000004,32.425,31.708333333333332,test
